3.803309973873234,12.528749057656162,0.654543551053142,0.5576254700561488,19.735523184556442,1.2818936947789106,1.0930412351910368,0.19343244315555919,24.035998807416526,0.26623189411831866,-2.404536192002034
3.0099385818228255,12.462108917152854,0.9595535086405165,0.44659801784651176,20.370034894118675,1.3679306343557287,1.0549258617189903,0.011489150717051099,17.67352781754127,0.2226299913367235,-0.8535410217263433
2.8041180510972024,11.40765309106669,0.7964542069863234,0.41473314127625194,18.654432824866507,1.1406999574165266,1.2780891410449091,0.1490929717164608,16.097572372298785,0.2607231147593001,-44.299504354488704
3.3244849330075406,11.740920494840198,0.6728662320843033,0.41899849603454653,18.97003792981471,1.1629209775850649,1.1154566034818787,0.3651662390721043,18.103110214492492,0.24231080516029838,-18.54692054701406
4.088160533970658,12.867685421237125,0.7060016051330892,0.40520224119856646,17.41027142610408,1.02298923637198,1.3834082316707348,0.1648293167293205,21.21497147639918,0.2215489613384152,-44.540406410017184
4.178952637178021,12.910070463916913,0.9070376749658287,0.3703720157862131,20.308851728681358,1.373622827223087,1.0004401720945357,0.27952575300396537,23.473961303689,0.2988154727746334,-43.711537291081
4.453397911670381,12.893453313797501,0.9110386295012715,0.4576963037303602,16.98487055234361,1.0063785068986717,1.3521704074862604,0.30786116171998884,21.285938714234625,0.3011907373708293,-27.778645719535668
5.5329861249179535,11.782341152094006,0.6765613882090586,0.5288787824083165,19.88105446535116,1.0806172067475277,1.0887651102099365,0.19028903158671484,24.441947995041208,0.2564378256777028,-19.121067664059396
5.400326627241795,12.766591960927329,0.7718936429658096,0.5738541005561085,19.44556514355413,1.021831772821174,1.3984704403759565,0.45358352458406626,17.01097151090368,0.2220336937626879,-9.062263373175895
3.113103787798957,13.229775432104274,0.8382954993168739,0.5977725380115726,22.86003434540161,1.3618182295273702,1.149659652441628,0.4199167899440457,25.81320340368722,0.3182725078845342,-48.28993756409933
4.7408042671401525,11.938945082797176,0.6428104462872358,0.31677029868940043,23.787606722811184,1.1347404625578008,1.0063657297664075,0.40055940379642957,23.489034103250383,0.24263862929496663,-38.35345227922329
2.627368118313278,12.169432842644209,0.9337738849112981,0.5511160074029351,17.607578684861462,1.1905037438805677,1.1109010892912163,0.08477650599085082,24.36678514963895,0.22652695413162507,-12.16250278682356
5.111678030694458,12.47823685890462,0.8048244946903665,0.4774880469435635,20.726243427625825,1.3989091655852692,1.2275891941468822,0.2613816699747675,23.92366467030379,0.29642573150698576,-35.40090597440142
2.64177468277974,12.0259195237287,0.7245187139466098,0.5861016398551583,20.802198085665154,1.0841899601185507,1.0173460959715557,0.32370985810698766,17.720591835647586,0.29199541378719485,-53.54356126496994
3.640370426583461,12.950550999769177,0.7478310731614272,0.5805276715617846,16.406470026736667,1.3366382565231545,1.208527983028816,0.38250300369284285,16.60170487934446,0.2630858329174995,-0.6936517882205635
4.27220111630987,12.661310009468247,0.6596764996121683,0.39244347603270346,22.397757132906413,1.0460655342084806,1.2713150816871772,0.31897808869148775,15.890732543331367,0.2717040327510982,-23.505387114820607
3.6542244858996327,13.193513326214338,0.798008901072792,0.5022817431182964,20.516460363088164,1.058513104714771,1.0086645582082963,0.26023946203448145,25.002227950363732,0.24701140909834024,-37.58694450026892
4.361365475520202,12.570086472704643,0.9641421259459706,0.2544742505619404,20.979876025246334,1.090788882061267,1.22698232333149,0.17939316104602657,15.818006478119953,0.28629982266267445,-55.22129356553866
3.4360695738823104,13.182314776754335,0.8618523762736345,0.402621621524638,20.484942283282866,1.1312498313112063,1.3436691931954978,0.05818919194726224,22.650294803258504,0.24733657138272983,-28.77537654823267
5.3155276320913565,11.979413299060974,0.9114108018052004,0.3434319427763631,17.862876550750237,1.1755129492825322,1.3227338517611729,0.4806027560210778,14.921072935294095,0.2573870081054276,-30.76693547382481
3.7129578181538974,11.570847784169931,1.004851718453705,0.5493390176505824,23.685307189149295,1.344834852641858,1.0675198944371356,0.39011681300883744,19.050699009588513,0.23027761485584747,-43.49144529942411
5.35202867849091,12.594060090199346,0.7303713168628521,0.26020762911828144,21.54928076906726,1.1580036945260739,1.1938226012150064,0.43288111097205095,19.66260109230697,0.25972372126430215,-57.35744203880617
3.1074735266025173,12.517414945377865,0.8946081243594948,0.41048987837508744,19.077099012659854,1.2940009908175771,1.2445820435961523,0.1819195564629056,14.356889751214101,0.2568508698201739,-17.275171767167556
4.24502227098424,12.155812897737691,0.6004068652352066,0.6160477106278701,20.001946065741578,1.1875533208377853,1.1400925480079358,0.23126596816916503,18.55804309425134,0.32353071364676644,-49.33286610276868
4.053046099088592,12.882860350942924,0.8564892713243638,0.584999049935142,21.10762041934586,1.071177076115893,1.311653051711588,0.4501421951457109,23.01073867863978,0.2891978884083749,-53.283072688789034
3.868752547329189,13.288857499231666,0.6637935964363852,0.2818626729424304,18.853076067698893,1.3433968548133675,1.1312620373912237,0.26430283160457785,18.895570936371588,0.23322575416607202,-42.12236599710322
4.16762226259903,12.205385114693172,0.865968485059402,0.44779876782364186,19.753731507661307,1.121281469262853,1.365590439474764,0.010643128341072165,20.424960854543464,0.24750031285806212,-54.2530963623237
