3.336638680970176,13.10352292139496,0.6496643096567777,0.5725857507884926,21.503544040918058,1.3042086336221883,1.306967396219446,0.06386106721739421,17.251816137462153,0.32214563229192883,-56.31578921029421
4.867097597134107,11.420847224303142,0.9622775758709545,0.5079615461851248,22.729516452769957,1.161252591787532,1.3668364984588475,0.24947820024286035,15.791183393138764,0.2791580047320047,-23.77842682318188
2.9549874451487743,11.373847794305624,0.9554244343592645,0.27377482219360755,19.357648199955374,1.088531391682781,1.0022537348345737,0.4905489845069261,25.95341677215753,0.30865098753470355,-43.05780600624712
2.9748098143029593,12.91300584857561,0.9085876441847494,0.2887100548544742,23.49434764008974,1.2503181782387471,1.1757568949953967,0.039970904385726376,19.798345463025743,0.32996564544998147,-14.311379985748488
4.16756255301069,13.225757719883724,0.7394817101014921,0.48301883810142326,22.942223415072014,1.2889345899630407,1.0342234933049745,0.33533223509743754,24.156232270045155,0.25864206641850346,-50.0785185530022
5.593266735044321,12.763350622761727,0.7145197044485038,0.3137925438809967,22.934107917056593,1.3635168339083752,1.283777681375187,0.41741620343419494,19.229670289334294,0.26615036649312757,-24.802857508208355
3.7534716062364355,11.699227743796936,0.8241346240828903,0.26337147122595533,18.43324303601321,1.1883970123330376,1.2491947123620288,0.13603008396784397,16.531111183831563,0.25217702497433536,-56.8684093676848
2.6364775124597526,11.61382884816143,0.8227434290642297,0.4062940994941715,16.4893707673374,1.3073867465053322,1.3050673546304579,0.03653890035865326,15.369470471674099,0.32922779756311726,-30.24215270801934
4.553080287050873,11.998336972678597,0.9550737551031332,0.3265418937630574,22.144268432866838,1.1977106640989015,1.165713224780186,0.03477934498972231,23.676720702281095,0.29322953867641993,-34.901612000487845
2.714680390589889,13.108304933176818,0.9921655591471096,0.3369178677249356,17.466822363801338,1.1014789261589901,1.287452094904342,0.17180222515249946,22.779726407535204,0.301239115752198,-32.47044584513307
3.6344811877649104,12.705534183120543,0.9387841002922765,0.575156350981062,19.01299912733938,1.2233686021987216,1.0538261771878557,0.311596418967832,22.53185748890604,0.2595910959659661,-35.82493490911614
4.1151313150970905,13.038255534226577,0.7479798715462751,0.42007157604016,21.687949693296297,1.213153534523104,1.3772648826133778,0.03626505132988009,21.977760100402538,0.3283858175497698,-48.70746646369717
5.560219484319767,12.37829527626499,0.8657983693731922,0.6011324278140434,20.747366562928672,1.1630408817814208,1.174518773945242,0.11948964502887524,16.951287241802696,0.26738019371337807,-28.49085753761827
2.7522052815835005,13.242374346608829,0.8511330906714827,0.4267466090591005,16.956227108128207,1.2396903333425346,1.3307885111808817,0.4831535081603022,20.022074687837627,0.29737600572193934,-53.80344782686821
