4.545909282921487,12.254752031468776,0.7120772104835191,0.5832171255737724,22.62532046920868,1.108381217777619,1.1655237927947908,0.24193328642317755,22.144297865716293,0.32094248120647023,-46.91584535268461
4.975348588842454,12.045619627342647,0.6881598635502639,0.6091528027732209,23.53263624278748,1.1314307833021056,1.3623991954865395,0.14825604846051027,16.11681535750403,0.24043935357169807,-36.46411916671671
3.4671164454545087,11.723633420695656,0.6937139554448907,0.6028430378177659,22.06469765162594,1.095634155433241,1.1209672172828915,0.2671963411010129,14.709881568314689,0.22299043745107403,-8.304168841940914
5.313271294501089,12.760037340309943,0.6522402190149237,0.4830989786758295,16.279027616170808,1.105512889357587,1.1900328930330777,0.4988277063630272,24.619445060602622,0.2575073745045304,-24.248693268680285
4.504061922907077,13.174415769968418,0.689822303151688,0.420617743320984,16.80125706172757,1.1226325313002143,1.3171524613929189,0.3531871877278351,25.291678197989725,0.2802481115233487,-11.601415447800164
4.630997308748029,13.011183294085857,0.6388428880963446,0.411056699746293,23.323621227849483,1.186881848989725,1.004773502743086,0.3083425494754749,20.035509799103096,0.31062240904999816,-38.567397143322495
3.3870105819208125,11.806822035202496,0.6984252045728055,0.5592192639776514,23.333340632193952,1.1207650405522047,1.26355644157373,0.06940915355472527,24.060494851918232,0.2305156712094403,-23.59299891297998
5.47258062074653,11.628986739014305,0.6454332829479505,0.5432248074445009,23.744164758289834,1.3301311338689819,1.0792841901231103,0.10308256977856371,22.741906339917133,0.24433463121517204,-18.17572807857966
5.014724836235029,12.052981548041892,0.616797498916315,0.5344743579142007,21.813929379178745,1.2907580933205385,1.2958504449046055,0.1880997542683495,24.878571997043416,0.30673462035337673,-32.635577257232114
3.7121540207083417,12.855579740230217,0.6061919782647891,0.43633533213986375,19.929871940741155,1.3118542951842005,1.0711576312980957,0.48170906346574077,20.004307821957983,0.28493518984349825,-56.91705081155264
5.284572867955821,12.618079571825907,0.6662390810869799,0.5840080978523233,21.580182507748283,1.395970530600033,1.2673260256343792,0.2438022164875471,15.774216833674673,0.3042202870287207,-8.568477300578742
4.609868303460658,13.049621531852207,0.6395268451135534,0.6067240615582106,22.179869105061666,1.3982391012774236,1.305561775064438,0.40517952782214506,22.589179560091527,0.3175485616238255,-14.932568900485357
4.897910144655905,12.768501700421876,0.7111655835469279,0.5805965485960579,23.62054335775954,1.3022198734143067,1.3310923311767118,0.08716968994074273,23.24653681987964,0.2407323467176909,-38.342354918011495
5.032071029639227,12.036027261803559,0.705937028982182,0.4327808561199381,20.999569127795937,1.3372201066593719,1.0525079708961123,0.22945549948117078,16.86612020313675,0.22257800294132013,-37.693557461967956
4.916265932093927,11.991282802553409,0.713510506683422,0.45649032542791074,24.06157508657946,1.1129413918460085,1.3992248369600002,0.36066287918360423,23.425194774762183,0.28665623550435226,-5.220155852645497
4.841562244793096,11.527456957948575,0.6075436208894341,0.5459211886207582,23.253959616093066,1.1838158531580765,1.2855087204119875,0.2320389812449002,23.041258391003872,0.2906351441269793,-44.05940017894716
2.885482573704492,11.557364591315851,0.6194537593881311,0.44817133433369083,17.255537577789777,1.2610283015447654,1.041892357216974,0.3092398842684181,23.866699770053465,0.2794901098347443,-28.827841921312874
2.783812933626408,11.976019477450377,0.6930421548055771,0.45891192046313645,20.37096045465703,1.3636436713449425,1.122281134325386,0.14278144353489644,15.655812635217023,0.275102647549487,-9.480504028086393
3.161804765056865,12.96007053546593,0.6537817908222766,0.6280466023881118,18.631489937019527,1.2129193260178848,1.1398847329526296,0.2389246550922346,23.048833345996808,0.2629387892985049,-53.7833127950388
