4.224626037046982,11.97823476385645,0.5373927232311152,0.4496144661331538,19.949132706297288,1.0337473935668813,1.1222001530608905,0.49255531631070154,14.768145602516851,0.30457025643216445,-48.63908774212054
3.450503474025718,12.584862194168874,0.5538128137775041,0.5659967122956758,23.714937586339573,1.322422331150812,1.2931867167169617,0.3123817613858028,18.011826052820794,0.28485956989224526,-36.37241382760129
5.290169614604357,12.023445955743492,0.5681963066826432,0.41491270596670954,21.72236411411781,1.0556926978111005,1.1158504924058403,0.4209282211215464,17.461593657794484,0.2780331108645166,-4.939327215491311
2.826419800126528,11.784608428202613,0.5722646661070186,0.4524225197002202,16.458508275013997,1.0389685239809665,1.1137483226342635,0.04902867737854335,24.13102723447854,0.30009031586971524,-33.9018934546401
4.441965814037067,11.878858147605897,0.5492862159755925,0.4075788419902923,16.578550807073608,1.39312839393135,1.096291965151626,0.062066056091040135,24.244425879670274,0.2735512253929461,-36.00022154659392
3.9971095527137592,12.450427352366166,0.5459950107350752,0.5365651471364117,23.236027082095745,1.169967971361399,1.1910342386062094,0.003041998740214351,24.50282124333958,0.23598200666048785,-9.247792759439513
3.438464271300136,12.479491945462168,0.5502896880333613,0.39771362913995717,17.507885653967772,1.0469627875412761,1.19846048994077,0.3361253921200147,15.218760321756271,0.29059976930161147,-14.277649484604055
3.45691331341867,12.474422872263226,0.5417681224845892,0.4838416256405932,16.85565420765964,1.2728365248593352,1.2328645080663954,0.048118575076509754,20.771371357586823,0.2555438503456421,-46.06554290411282
5.147677264395103,11.668877686868703,0.5684320770892279,0.5905983616111518,19.222847893414475,1.0016240774399303,1.3766946398621422,0.3826688401676862,21.681920638140017,0.3187335148124953,-53.413752339019005
2.8288957155321506,11.919401598374996,0.5629246029453012,0.4396716003730642,21.95966316663897,1.3708300580069404,1.2860867768373023,0.13021256935673378,24.874128101899693,0.31627867049512787,-37.124937010347224
3.685230934004368,12.56625868996784,0.5272329823915141,0.5830041392499904,17.803919733920534,1.1512562331167615,1.2519505091794583,0.49300044916011054,22.812782643759284,0.29240187382314703,-19.05082974541824
4.905876464500242,11.798810173719664,0.5337640970948269,0.4943856327476682,22.189971247781635,1.135330982345851,1.2359049074501307,0.042430777728910754,16.854508091464062,0.27977299300958924,-19.782801702940027
4.289367136907336,12.524147187077563,0.5317686219222038,0.43345557936685086,23.746448232317206,1.324203022937099,1.2056513129309645,0.4439186619220578,19.959720810304816,0.29638412110598233,-5.014227719823069
